cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.kind_id,=,1,title.production_year,>=,2007.0,cast_info.role_id,=,10,movie_companies.company_type_id,=,2,movie_keyword.keyword_id,=,97113#67952
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,=,2005.0,title.phonetic_code,=,1901,cast_info.nr_order,=,48.0#3296160
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.kind_id,=,1,movie_info.info_type_id,=,5,movie_keyword.keyword_id,=,13440#12497023
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,>=,1994.0,title.phonetic_code,>=,10788,cast_info.role_id,=,1,movie_companies.company_type_id,=,1,movie_info.info_type_id,=,43#47441026
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.kind_id,=,1,title.phonetic_code,<=,9392,title.production_year,>=,2010.0,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,40087,cast_info.role_id,=,3#506912
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_companies.company_type_id,=,1,title.kind_id,=,1,movie_keyword.keyword_id,=,10648,movie_info.info_type_id,=,107#27959701
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_keyword.keyword_id,=,992,cast_info.role_id,=,9,movie_info.info_type_id,=,15,title.phonetic_code,<=,1031,movie_companies.company_type_id,=,1#53915
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.kind_id,=,1,title.production_year,<=,2003.0,title.phonetic_code,=,11009,movie_info.info_type_id,=,15,movie_companies.company_type_id,=,1,movie_keyword.keyword_id,=,24405#4501590
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_keyword.keyword_id,=,50930,movie_companies.company_type_id,=,1,title.kind_id,=,1,title.production_year,>=,2006.0,movie_info.info_type_id,=,15,cast_info.role_id,=,10#130650
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.phonetic_code,>=,1490,title.production_year,=,2006.0,title.kind_id,=,1,movie_keyword.keyword_id,=,84693,movie_companies.company_type_id,=,1#1504602
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_keyword.keyword_id,=,4595,title.production_year,=,2004.0,title.phonetic_code,=,573,movie_info.info_type_id,=,16#202920
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_keyword.keyword_id,=,36607,movie_info.info_type_id,=,110,title.kind_id,=,1,title.phonetic_code,<=,11865,movie_companies.company_type_id,=,2#90812
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_companies.company_type_id,=,2,title.production_year,=,1930.0,movie_keyword.keyword_id,=,1669,cast_info.role_id,=,1,movie_info.info_type_id,=,1#220
cast_info cast_info,movie_companies movie_companies,movie_info movie_info,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_companies.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,=,1951.0,movie_keyword.keyword_id,=,16398,movie_info.info_type_id,=,16#11222
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.phonetic_code,>=,9891,title.kind_id,=,1,cast_info.nr_order,<=,19.0#6158827704
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info_idx.info_type_id,=,100,title.kind_id,=,1,title.phonetic_code,=,1978,movie_keyword.keyword_id,=,124912,cast_info.role_id,=,10#16974
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.phonetic_code,<=,11287,title.production_year,>=,2010.0,title.kind_id,=,1,movie_info.info_type_id,=,107,cast_info.role_id,=,10,movie_info_idx.info_type_id,=,101#95697536
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,2,movie_keyword.keyword_id,=,10737,movie_info_idx.info_type_id,=,101#477796
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,=,2012.0,title.kind_id,=,1,movie_info.info_type_id,=,5,movie_keyword.keyword_id,=,3770#2805
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,>=,2004.0,title.kind_id,=,1,title.phonetic_code,>=,16954,movie_keyword.keyword_id,=,1215,movie_info_idx.info_type_id,=,100,movie_info.info_type_id,=,15#47110
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info_idx.info_type_id,=,99,title.phonetic_code,<=,2880,title.kind_id,=,1,title.production_year,<=,2007.0,cast_info.role_id,=,10,movie_keyword.keyword_id,=,1559#1429981
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.phonetic_code,<=,1997,title.production_year,<=,2005.0,cast_info.role_id,=,1,movie_info_idx.info_type_id,=,101#855960144
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,10,title.phonetic_code,>=,4854,movie_info_idx.info_type_id,=,101#7173609623
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info.info_type_id,=,107,title.phonetic_code,>=,2064,title.production_year,=,2002.0,movie_keyword.keyword_id,=,16870,cast_info.role_id,=,1#2604
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,>=,1977.0,title.kind_id,=,1,movie_keyword.keyword_id,=,2458,movie_info_idx.info_type_id,=,101,movie_info.info_type_id,=,17#212573
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,=,1967.0,title.phonetic_code,>=,2148,cast_info.role_id,=,1,cast_info.nr_order,<=,15.0,movie_keyword.keyword_id,=,1537,movie_info.info_type_id,=,16#2775
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,2,title.production_year,>=,2010.0,title.kind_id,=,1,movie_keyword.keyword_id,=,7478#33447
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,1,movie_keyword.keyword_id,=,6623,movie_info.info_type_id,=,107,title.phonetic_code,>=,1357,title.production_year,>=,1991.0,movie_info_idx.info_type_id,=,100#151093
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,10,title.phonetic_code,>=,1561,movie_keyword.keyword_id,=,2980#7209924
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info.info_type_id,=,103,title.kind_id,=,7,movie_info_idx.info_type_id,=,99#4582278
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_keyword.keyword_id,=,62815,title.phonetic_code,<=,20292,title.kind_id,=,1,cast_info.role_id,=,10,movie_info.info_type_id,=,16#25365
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.kind_id,=,1,cast_info.role_id,=,1,movie_keyword.keyword_id,=,7637#32012217
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,1,movie_info_idx.info_type_id,=,100,movie_keyword.keyword_id,=,14168,movie_info.info_type_id,=,65,title.phonetic_code,<=,20925#1623
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.phonetic_code,>=,3614,title.production_year,>=,1991.0,movie_keyword.keyword_id,=,58841#517836
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.production_year,=,2011.0,title.phonetic_code,=,20096,movie_info_idx.info_type_id,=,101#699782
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,>=,1994.0,title.phonetic_code,<=,2648,title.kind_id,=,1,cast_info.role_id,=,10,movie_info.info_type_id,=,54#3333411
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info_idx.info_type_id,=,99,title.kind_id,=,1,title.production_year,=,2011.0,title.phonetic_code,>=,651,cast_info.role_id,=,3#50398707
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info.info_type_id,=,16,movie_keyword.keyword_id,=,52119,movie_info_idx.info_type_id,=,99,title.production_year,<=,2006.0#9742
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#title.production_year,<=,1973.0,title.phonetic_code,=,10371,movie_keyword.keyword_id,=,23554,cast_info.nr_order,>=,16.0,movie_info_idx.info_type_id,=,100#375
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info.info_type_id,=,13,title.production_year,>=,2006.0,cast_info.role_id,=,10#1279044537
cast_info cast_info,movie_info movie_info,movie_info_idx movie_info_idx,movie_keyword movie_keyword,title title#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id,title.id=movie_keyword.movie_id#movie_info.info_type_id,=,3,title.phonetic_code,<=,5107,title.production_year,>=,2008.0,title.kind_id,=,4,cast_info.nr_order,>=,7.0,cast_info.role_id,=,2#343962
